/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06783 /space/lixin/DFEW/Clip/audio_16k/part_5/6783.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06790 /space/lixin/DFEW/Clip/audio_16k/part_5/6790.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06792 /space/lixin/DFEW/Clip/audio_16k/part_5/6792.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06797 /space/lixin/DFEW/Clip/audio_16k/part_5/6797.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06799 /space/lixin/DFEW/Clip/audio_16k/part_5/6799.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06801 /space/lixin/DFEW/Clip/audio_16k/part_5/6801.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06811 /space/lixin/DFEW/Clip/audio_16k/part_5/6811.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06822 /space/lixin/DFEW/Clip/audio_16k/part_5/6822.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06825 /space/lixin/DFEW/Clip/audio_16k/part_5/6825.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06827 /space/lixin/DFEW/Clip/audio_16k/part_5/6827.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06833 /space/lixin/DFEW/Clip/audio_16k/part_5/6833.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06840 /space/lixin/DFEW/Clip/audio_16k/part_5/6840.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06847 /space/lixin/DFEW/Clip/audio_16k/part_5/6847.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06849 /space/lixin/DFEW/Clip/audio_16k/part_5/6849.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06850 /space/lixin/DFEW/Clip/audio_16k/part_5/6850.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06860 /space/lixin/DFEW/Clip/audio_16k/part_5/6860.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06868 /space/lixin/DFEW/Clip/audio_16k/part_5/6868.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06870 /space/lixin/DFEW/Clip/audio_16k/part_5/6870.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06879 /space/lixin/DFEW/Clip/audio_16k/part_5/6879.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06882 /space/lixin/DFEW/Clip/audio_16k/part_5/6882.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06885 /space/lixin/DFEW/Clip/audio_16k/part_5/6885.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06888 /space/lixin/DFEW/Clip/audio_16k/part_5/6888.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06891 /space/lixin/DFEW/Clip/audio_16k/part_5/6891.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06892 /space/lixin/DFEW/Clip/audio_16k/part_5/6892.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06898 /space/lixin/DFEW/Clip/audio_16k/part_5/6898.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06900 /space/lixin/DFEW/Clip/audio_16k/part_5/6900.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06902 /space/lixin/DFEW/Clip/audio_16k/part_5/6902.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06910 /space/lixin/DFEW/Clip/audio_16k/part_5/6910.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06916 /space/lixin/DFEW/Clip/audio_16k/part_5/6916.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06917 /space/lixin/DFEW/Clip/audio_16k/part_5/6917.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06918 /space/lixin/DFEW/Clip/audio_16k/part_5/6918.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06919 /space/lixin/DFEW/Clip/audio_16k/part_5/6919.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06924 /space/lixin/DFEW/Clip/audio_16k/part_5/6924.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06926 /space/lixin/DFEW/Clip/audio_16k/part_5/6926.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06928 /space/lixin/DFEW/Clip/audio_16k/part_5/6928.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06930 /space/lixin/DFEW/Clip/audio_16k/part_5/6930.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06932 /space/lixin/DFEW/Clip/audio_16k/part_5/6932.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06936 /space/lixin/DFEW/Clip/audio_16k/part_5/6936.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06943 /space/lixin/DFEW/Clip/audio_16k/part_5/6943.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06944 /space/lixin/DFEW/Clip/audio_16k/part_5/6944.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06946 /space/lixin/DFEW/Clip/audio_16k/part_5/6946.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06948 /space/lixin/DFEW/Clip/audio_16k/part_5/6948.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06949 /space/lixin/DFEW/Clip/audio_16k/part_5/6949.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06951 /space/lixin/DFEW/Clip/audio_16k/part_5/6951.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06952 /space/lixin/DFEW/Clip/audio_16k/part_5/6952.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06954 /space/lixin/DFEW/Clip/audio_16k/part_5/6954.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06960 /space/lixin/DFEW/Clip/audio_16k/part_5/6960.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06966 /space/lixin/DFEW/Clip/audio_16k/part_5/6966.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06975 /space/lixin/DFEW/Clip/audio_16k/part_5/6975.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06976 /space/lixin/DFEW/Clip/audio_16k/part_5/6976.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06987 /space/lixin/DFEW/Clip/audio_16k/part_5/6987.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06989 /space/lixin/DFEW/Clip/audio_16k/part_5/6989.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06992 /space/lixin/DFEW/Clip/audio_16k/part_5/6992.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/06995 /space/lixin/DFEW/Clip/audio_16k/part_5/6995.wav 2
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07000 /space/lixin/DFEW/Clip/audio_16k/part_5/7000.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07002 /space/lixin/DFEW/Clip/audio_16k/part_5/7002.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07011 /space/lixin/DFEW/Clip/audio_16k/part_5/7011.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07015 /space/lixin/DFEW/Clip/audio_16k/part_5/7015.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07020 /space/lixin/DFEW/Clip/audio_16k/part_5/7020.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07029 /space/lixin/DFEW/Clip/audio_16k/part_5/7029.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07035 /space/lixin/DFEW/Clip/audio_16k/part_5/7035.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07040 /space/lixin/DFEW/Clip/audio_16k/part_5/7040.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07068 /space/lixin/DFEW/Clip/audio_16k/part_5/7068.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07073 /space/lixin/DFEW/Clip/audio_16k/part_5/7073.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07085 /space/lixin/DFEW/Clip/audio_16k/part_5/7085.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07102 /space/lixin/DFEW/Clip/audio_16k/part_5/7102.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07103 /space/lixin/DFEW/Clip/audio_16k/part_5/7103.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07106 /space/lixin/DFEW/Clip/audio_16k/part_5/7106.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07113 /space/lixin/DFEW/Clip/audio_16k/part_5/7113.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07125 /space/lixin/DFEW/Clip/audio_16k/part_5/7125.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07133 /space/lixin/DFEW/Clip/audio_16k/part_5/7133.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07161 /space/lixin/DFEW/Clip/audio_16k/part_5/7161.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07166 /space/lixin/DFEW/Clip/audio_16k/part_5/7166.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07170 /space/lixin/DFEW/Clip/audio_16k/part_5/7170.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07175 /space/lixin/DFEW/Clip/audio_16k/part_5/7175.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07179 /space/lixin/DFEW/Clip/audio_16k/part_5/7179.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07185 /space/lixin/DFEW/Clip/audio_16k/part_5/7185.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07195 /space/lixin/DFEW/Clip/audio_16k/part_5/7195.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07223 /space/lixin/DFEW/Clip/audio_16k/part_5/7223.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07241 /space/lixin/DFEW/Clip/audio_16k/part_5/7241.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07246 /space/lixin/DFEW/Clip/audio_16k/part_5/7246.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07252 /space/lixin/DFEW/Clip/audio_16k/part_5/7252.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07259 /space/lixin/DFEW/Clip/audio_16k/part_5/7259.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07269 /space/lixin/DFEW/Clip/audio_16k/part_5/7269.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07272 /space/lixin/DFEW/Clip/audio_16k/part_5/7272.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07275 /space/lixin/DFEW/Clip/audio_16k/part_5/7275.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07281 /space/lixin/DFEW/Clip/audio_16k/part_5/7281.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07303 /space/lixin/DFEW/Clip/audio_16k/part_5/7303.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07330 /space/lixin/DFEW/Clip/audio_16k/part_5/7330.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07337 /space/lixin/DFEW/Clip/audio_16k/part_5/7337.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07342 /space/lixin/DFEW/Clip/audio_16k/part_5/7342.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07343 /space/lixin/DFEW/Clip/audio_16k/part_5/7343.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07345 /space/lixin/DFEW/Clip/audio_16k/part_5/7345.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07358 /space/lixin/DFEW/Clip/audio_16k/part_5/7358.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07359 /space/lixin/DFEW/Clip/audio_16k/part_5/7359.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07369 /space/lixin/DFEW/Clip/audio_16k/part_5/7369.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07376 /space/lixin/DFEW/Clip/audio_16k/part_5/7376.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07377 /space/lixin/DFEW/Clip/audio_16k/part_5/7377.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07396 /space/lixin/DFEW/Clip/audio_16k/part_5/7396.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07405 /space/lixin/DFEW/Clip/audio_16k/part_5/7405.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07417 /space/lixin/DFEW/Clip/audio_16k/part_5/7417.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07427 /space/lixin/DFEW/Clip/audio_16k/part_5/7427.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07440 /space/lixin/DFEW/Clip/audio_16k/part_5/7440.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07442 /space/lixin/DFEW/Clip/audio_16k/part_5/7442.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07452 /space/lixin/DFEW/Clip/audio_16k/part_5/7452.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07459 /space/lixin/DFEW/Clip/audio_16k/part_5/7459.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07472 /space/lixin/DFEW/Clip/audio_16k/part_5/7472.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07473 /space/lixin/DFEW/Clip/audio_16k/part_5/7473.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07481 /space/lixin/DFEW/Clip/audio_16k/part_5/7481.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07529 /space/lixin/DFEW/Clip/audio_16k/part_5/7529.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07540 /space/lixin/DFEW/Clip/audio_16k/part_5/7540.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07541 /space/lixin/DFEW/Clip/audio_16k/part_5/7541.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07553 /space/lixin/DFEW/Clip/audio_16k/part_5/7553.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07554 /space/lixin/DFEW/Clip/audio_16k/part_5/7554.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07558 /space/lixin/DFEW/Clip/audio_16k/part_5/7558.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_5/07566 /space/lixin/DFEW/Clip/audio_16k/part_5/7566.wav 4
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08685 /space/lixin/DFEW/Clip/audio_16k/part_6/8685.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08703 /space/lixin/DFEW/Clip/audio_16k/part_6/8703.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08726 /space/lixin/DFEW/Clip/audio_16k/part_6/8726.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08730 /space/lixin/DFEW/Clip/audio_16k/part_6/8730.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08795 /space/lixin/DFEW/Clip/audio_16k/part_6/8795.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08809 /space/lixin/DFEW/Clip/audio_16k/part_6/8809.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08814 /space/lixin/DFEW/Clip/audio_16k/part_6/8814.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08819 /space/lixin/DFEW/Clip/audio_16k/part_6/8819.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08829 /space/lixin/DFEW/Clip/audio_16k/part_6/8829.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08875 /space/lixin/DFEW/Clip/audio_16k/part_6/8875.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08897 /space/lixin/DFEW/Clip/audio_16k/part_6/8897.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08906 /space/lixin/DFEW/Clip/audio_16k/part_6/8906.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08942 /space/lixin/DFEW/Clip/audio_16k/part_6/8942.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/08974 /space/lixin/DFEW/Clip/audio_16k/part_6/8974.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/09010 /space/lixin/DFEW/Clip/audio_16k/part_6/9010.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/09087 /space/lixin/DFEW/Clip/audio_16k/part_6/9087.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/09136 /space/lixin/DFEW/Clip/audio_16k/part_6/9136.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/09155 /space/lixin/DFEW/Clip/audio_16k/part_6/9155.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/09220 /space/lixin/DFEW/Clip/audio_16k/part_6/9220.wav 5
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/09223 /space/lixin/DFEW/Clip/audio_16k/part_6/9223.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/09261 /space/lixin/DFEW/Clip/audio_16k/part_6/9261.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/09265 /space/lixin/DFEW/Clip/audio_16k/part_6/9265.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/09302 /space/lixin/DFEW/Clip/audio_16k/part_6/9302.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/09305 /space/lixin/DFEW/Clip/audio_16k/part_6/9305.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/09320 /space/lixin/DFEW/Clip/audio_16k/part_6/9320.wav 5
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/09340 /space/lixin/DFEW/Clip/audio_16k/part_6/9340.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/09392 /space/lixin/DFEW/Clip/audio_16k/part_6/9392.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/09420 /space/lixin/DFEW/Clip/audio_16k/part_6/9420.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/09440 /space/lixin/DFEW/Clip/audio_16k/part_6/9440.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/09457 /space/lixin/DFEW/Clip/audio_16k/part_6/9457.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/09466 /space/lixin/DFEW/Clip/audio_16k/part_6/9466.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/09473 /space/lixin/DFEW/Clip/audio_16k/part_6/9473.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/09494 /space/lixin/DFEW/Clip/audio_16k/part_6/9494.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/09522 /space/lixin/DFEW/Clip/audio_16k/part_6/9522.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/09549 /space/lixin/DFEW/Clip/audio_16k/part_6/9549.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/09571 /space/lixin/DFEW/Clip/audio_16k/part_6/9571.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/09590 /space/lixin/DFEW/Clip/audio_16k/part_6/9590.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/09591 /space/lixin/DFEW/Clip/audio_16k/part_6/9591.wav 5
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_6/09597 /space/lixin/DFEW/Clip/audio_16k/part_6/9597.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_7/09644 /space/lixin/DFEW/Clip/audio_16k/part_7/9644.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_7/09645 /space/lixin/DFEW/Clip/audio_16k/part_7/9645.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_7/09656 /space/lixin/DFEW/Clip/audio_16k/part_7/9656.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_7/09669 /space/lixin/DFEW/Clip/audio_16k/part_7/9669.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_7/09690 /space/lixin/DFEW/Clip/audio_16k/part_7/9690.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_7/09697 /space/lixin/DFEW/Clip/audio_16k/part_7/9697.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_7/09703 /space/lixin/DFEW/Clip/audio_16k/part_7/9703.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_7/09706 /space/lixin/DFEW/Clip/audio_16k/part_7/9706.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_7/09708 /space/lixin/DFEW/Clip/audio_16k/part_7/9708.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_7/09712 /space/lixin/DFEW/Clip/audio_16k/part_7/9712.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_7/09714 /space/lixin/DFEW/Clip/audio_16k/part_7/9714.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_7/09717 /space/lixin/DFEW/Clip/audio_16k/part_7/9717.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_7/09721 /space/lixin/DFEW/Clip/audio_16k/part_7/9721.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_7/09725 /space/lixin/DFEW/Clip/audio_16k/part_7/9725.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_7/09728 /space/lixin/DFEW/Clip/audio_16k/part_7/9728.wav 6
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_7/09729 /space/lixin/DFEW/Clip/audio_16k/part_7/9729.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_7/09736 /space/lixin/DFEW/Clip/audio_16k/part_7/9736.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_7/09739 /space/lixin/DFEW/Clip/audio_16k/part_7/9739.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_7/09741 /space/lixin/DFEW/Clip/audio_16k/part_7/9741.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_7/09744 /space/lixin/DFEW/Clip/audio_16k/part_7/9744.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_7/09745 /space/lixin/DFEW/Clip/audio_16k/part_7/9745.wav 3
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_7/09746 /space/lixin/DFEW/Clip/audio_16k/part_7/9746.wav 5
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_7/09747 /space/lixin/DFEW/Clip/audio_16k/part_7/9747.wav 0
/datasets/Dynamic-expression/DFEW/Clip/clip_224x224/clip_224x224_part_7/09749 /space/lixin/DFEW/Clip/audio_16k/part_7/9749.wav 3
